2026-06-20 22:49:06,962 [Worker-1: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
2026-06-20 22:56:02,372 [Worker-16: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.msproject:eurekaServer:0.0.1-SNAPSHOT @ D:\Antigravity\Projects\java-microservice-setup\eurekaServer\pom.xml.
2026-06-20 22:56:02,658 [Worker-16: Updating Maven Project] ERROR o.e.m.c.i.p.ProjectConfigurationManager - Could not read maven project
org.eclipse.core.runtime.CoreException: Could not read maven project
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.lambda$4(MavenImpl.java:385)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:462)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:295)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:281)
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.readProject(MavenImpl.java:375)
	at org.eclipse.m2e.mavenarchiver.internal.AbstractMavenArchiverConfigurator.lambda$4(AbstractMavenArchiverConfigurator.java:576)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:462)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:342)
	at org.eclipse.m2e.mavenarchiver.internal.AbstractMavenArchiverConfigurator.loadParentHierarchy(AbstractMavenArchiverConfigurator.java:568)
	at org.eclipse.m2e.mavenarchiver.internal.AbstractMavenArchiverConfigurator.generateManifest(AbstractMavenArchiverConfigurator.java:365)
	at org.eclipse.m2e.mavenarchiver.internal.AbstractMavenArchiverConfigurator.mavenProjectChanged(AbstractMavenArchiverConfigurator.java:228)
	at org.eclipse.m2e.mavenarchiver.internal.AbstractMavenArchiverConfigurator.mavenProjectChanged(AbstractMavenArchiverConfigurator.java:220)
	at org.eclipse.m2e.core.internal.project.ProjectConfigurationManager.mavenProjectChanged(ProjectConfigurationManager.java:885)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.notifyProjectChangeListeners(ProjectRegistryManager.java:897)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.applyMutableProjectRegistry(ProjectRegistryManager.java:1047)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.refresh(ProjectRegistryManager.java:324)
	at org.eclipse.m2e.core.internal.project.ProjectConfigurationManager.updateProjectConfiguration0(ProjectConfigurationManager.java:388)
	at org.eclipse.m2e.core.internal.project.ProjectConfigurationManager.lambda$3(ProjectConfigurationManager.java:340)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:462)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:342)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:281)
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.execute(MavenImpl.java:1067)
	at org.eclipse.m2e.core.internal.project.ProjectConfigurationManager.updateProjectConfiguration(ProjectConfigurationManager.java:339)
	at org.eclipse.m2e.core.ui.internal.UpdateMavenProjectJob.runInWorkspace(UpdateMavenProjectJob.java:80)
	at org.eclipse.core.internal.resources.InternalWorkspaceJob.run(InternalWorkspaceJob.java:43)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
Caused by: org.apache.maven.project.ProjectBuildingException: 1 problem was encountered while building the effective model
[FATAL] Non-readable POM D:\Antigravity\Projects\java-microservice-setup\eurekaServer: D:\Antigravity\Projects\java-microservice-setup\eurekaServer (Access is denied) @ 
 for project  at D:\Antigravity\Projects\java-microservice-setup\eurekaServer
	at org.apache.maven.project.DefaultProjectBuilder.build(DefaultProjectBuilder.java:180)
	at org.apache.maven.project.DefaultProjectBuilder.build(DefaultProjectBuilder.java:123)
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.lambda$4(MavenImpl.java:383)
	... 25 common frames omitted
Caused by: org.apache.maven.model.building.ModelBuildingException: 1 problem was encountered while building the effective model
[FATAL] Non-readable POM D:\Antigravity\Projects\java-microservice-setup\eurekaServer: D:\Antigravity\Projects\java-microservice-setup\eurekaServer (Access is denied) @ 

	at org.apache.maven.model.building.DefaultModelProblemCollector.newModelBuildingException(DefaultModelProblemCollector.java:176)
	at org.apache.maven.model.building.DefaultModelBuilder.readModel(DefaultModelBuilder.java:642)
	at org.apache.maven.model.building.DefaultModelBuilder.build(DefaultModelBuilder.java:262)
	at org.apache.maven.model.building.DefaultModelBuilder.build(DefaultModelBuilder.java:248)
	at org.apache.maven.project.DefaultProjectBuilder.build(DefaultProjectBuilder.java:176)
	... 27 common frames omitted
2026-06-20 22:56:02,915 [Worker-16: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /eurekaServer/src/main/resources
2026-06-20 22:56:02,916 [Worker-16: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /eurekaServer/src/main/resources
2026-06-20 22:56:02,918 [Worker-16: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /eurekaServer/src/test/resources
2026-06-20 22:56:03,180 [Worker-16: Updating Maven Project] WARN  o.apache.maven.project.MavenProject - Direct modification of compileSourceRoots through clear() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-06-20 22:56:03,181 [Worker-16: Updating Maven Project] WARN  o.apache.maven.project.MavenProject - Direct modification of testCompileSourceRoots through clear() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-06-20 22:56:03,278 [Worker-16: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed for 1 poms: local refresh takes 0.00 sec, refresh facades takes 0.00 sec, update config takes 0.00 sec 
2026-06-20 22:56:03,415 [Worker-29: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of compileSourceRoots through clear() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-06-20 22:56:03,416 [Worker-29: Building] WARN  o.apache.maven.project.MavenProject - Direct modification of testCompileSourceRoots through clear() is deprecated and will not work in Maven 4.0.0. Please use the add/remove methods instead. If you're using a plugin that causes this warning, please upgrade to the latest version and report an issue if the warning persists. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-06-20 22:56:41,015 [Worker-2: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_eurekaServer] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549 [308])
2026-06-20 22:56:41,018 [Worker-2: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_eurekaServer] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549
2026-06-20 22:56:41,018 [Worker-2: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_eurekaServer] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\aopalliance-1.0.jar
2026-06-20 22:56:41,018 [Worker-2: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_eurekaServer] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\asm-9.8.jar
2026-06-20 22:56:41,019 [Worker-2: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_eurekaServer] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\error_prone_annotations-2.38.0.jar
2026-06-20 22:56:41,019 [Worker-2: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_eurekaServer] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\gson-2.13.1.jar
2026-06-20 22:56:41,019 [Worker-2: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_eurekaServer] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\guice-5.1.0-classes.jar
2026-06-20 22:56:41,019 [Worker-2: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_eurekaServer] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\httpclient-4.5.14.jar
2026-06-20 22:56:41,019 [Worker-2: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_eurekaServer] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\httpcore-4.4.16.jar
2026-06-20 22:56:41,020 [Worker-2: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_eurekaServer] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\jansi-2.4.2.jar
2026-06-20 22:56:41,020 [Worker-2: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_eurekaServer] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\jcl-over-slf4j-1.7.36.jar
2026-06-20 22:56:41,020 [Worker-2: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_eurekaServer] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-artifact-3.9.11.jar
2026-06-20 22:56:41,020 [Worker-2: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_eurekaServer] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-builder-support-3.9.11.jar
2026-06-20 22:56:41,021 [Worker-2: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_eurekaServer] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-compat-3.9.11.jar
2026-06-20 22:56:41,021 [Worker-2: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_eurekaServer] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-core-3.9.11.jar
2026-06-20 22:56:41,021 [Worker-2: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_eurekaServer] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-embedder-3.9.11.jar
2026-06-20 22:56:41,021 [Worker-2: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_eurekaServer] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-model-3.9.11.jar
2026-06-20 22:56:41,021 [Worker-2: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_eurekaServer] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-model-builder-3.9.11.jar
2026-06-20 22:56:41,022 [Worker-2: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_eurekaServer] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-plugin-api-3.9.11.jar
2026-06-20 22:56:41,022 [Worker-2: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_eurekaServer] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-repository-metadata-3.9.11.jar
2026-06-20 22:56:41,022 [Worker-2: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_eurekaServer] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-resolver-api-1.9.24.jar
2026-06-20 22:56:41,022 [Worker-2: Launching Executing install in D__Antigravity_Projects_java-microservice-setup_eurekaServer] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\chidd\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.1101.20251020-1549\jars\maven-resolver-connector-basic-1.9.24.jar
